1488118127312	1018.005888	hasta
1488118127443	1017.999424	hasta
1488118127545	1017.994368	hasta
1488118127652	1017.989504	hasta
1488118127735	1017.984512	hasta
1488118127834	1017.980544	hasta
1488118127941	1017.97696	hasta
1488118128046	1017.97184	hasta
1488118128103	1017.969344	hasta
1488118128198	1017.580544	hasta
1488118128313	1017.579072	hasta
1488118128395	1017.582592	hasta
1488118128449	1017.590848	hasta
1488118128552	1017.602752	hasta
1488118128652	1017.615936	hasta
1488118128761	1017.630464	hasta
1488118128850	1017.647104	hasta
1488118128997	1017.667328	hasta
1488118129084	1017.687104	hasta
1488118129211	1017.70752	hasta
1488118129320	1017.728256	hasta
1488118129430	1017.747328	hasta
1488118129550	1017.765568	hasta
1488118129706	1017.782208	hasta
1488118129806	1017.799104	hasta
1488118129905	1017.816448	hasta
1488118130007	1017.831424	hasta
1488118130106	1017.845056	hasta
1488118130195	1017.85632	hasta
1488118130297	1017.866368	hasta
1488118130388	1017.874944	hasta
1488118130436	1017.881792	hasta
1488118130531	1017.887616	hasta
1488118130633	1017.893568	hasta
1488118130754	1017.898496	hasta
1488118130859	1017.901632	hasta
1488118130930	1017.905536	hasta
1488118130969	1017.908416	hasta
1488118131054	1017.912576	hasta
1488118131232	1017.916544	hasta
1488118131333	1017.921728	hasta
1488118131411	1017.927744	hasta
1488118131505	1017.933888	hasta
1488118131612	1017.93792	hasta
1488118131711	1017.941248	hasta
1488118131781	1017.945408	hasta
1488118131898	1017.951168	hasta
1488118132014	1017.956928	hasta
1488118132131	1017.963072	hasta
1488118132253	1017.96864	hasta
1488118132356	1017.973504	hasta
1488118132425	1017.978176	hasta
1488118132536	1017.982208	hasta
1488118132644	1017.983872	hasta
1488118132780	1017.984192	hasta
1488118132828	1017.984064	hasta
1488118132909	1017.98144	hasta
1488118132988	1017.985536	hasta
1488118133084	1017.988992	hasta
1488118133209	1017.990848	hasta
1488118133384	1017.99232	hasta
1488118133429	1017.993664	hasta
1488118133521	1017.994368	hasta
1488118133696	1017.994368	hasta
1488118133755	1017.994048	hasta
1488118133810	1017.993152	hasta
1488118133879	1017.992064	hasta
1488118133982	1017.990976	hasta
1488118134054	1017.989312	hasta
1488118134163	1017.989056	hasta
1488118134306	1017.988416	hasta
1488118134384	1017.98752	hasta
1488118134518	1017.9888	hasta
1488118134603	1017.990912	hasta
1488118134714	1017.985728	hasta
1488118134800	1017.98016	hasta
1488118134906	1017.980736	hasta
1488118134975	1017.981376	hasta
1488118135106	1017.983872	hasta
1488118135223	1017.985984	hasta
1488118135363	1017.98848	hasta
1488118135431	1017.991168	hasta
1488118135521	1017.993152	hasta
1488118135564	1017.996992	hasta
1488118135660	1018.000448	hasta
1488118135791	1018.004928	hasta
1488118135942	1018.008384	hasta
1488118136083	1018.011072	hasta
1488118136130	1018.011584	hasta
1488118136220	1018.01344	hasta
1488118136283	1018.014016	hasta
1488118136355	1018.01408	hasta
1488118136457	1018.015616	hasta
1488118136647	1018.015168	hasta
1488118136733	1018.014464	hasta
1488118136830	1018.013824	hasta
1488118136909	1018.014976	hasta
1488118136955	1018.016192	hasta
1488118137104	1018.016896	hasta
1488118137222	1018.01632	hasta
1488118137322	1018.015552	hasta
1488118137395	1018.013696	hasta
1488118137455	1018.010816	hasta
1488118137594	1018.008	hasta
1488118137672	1018.005056	hasta
1488118137759	1018.0032	hasta
1488118137905	1018.0016	hasta
1488118138015	1017.998912	hasta
1488118138129	1017.995392	hasta
1488118138255	1017.991168	hasta
1488118138378	1017.987136	hasta
1488118138445	1017.982592	hasta
1488118138605	1017.977792	hasta
1488118138704	1017.97216	hasta
1488118138770	1017.967488	hasta
1488118138783	1017.96448	hasta
1488118138859	1017.961856	hasta
1488118139060	1017.958656	hasta
1488118139197	1017.956224	hasta
1488118139259	1017.951616	hasta
1488118139400	1017.951744	hasta
1488118139509	1017.953216	hasta
1488118139611	1017.956096	hasta
1488118139728	1017.959104	hasta
1488118139815	1017.960704	hasta
1488118139884	1017.961408	hasta
1488118139935	1017.962432	hasta
1488118140003	1017.96448	hasta
1488118140059	1017.966592	hasta
1488118140196	1017.968896	hasta
1488118140328	1017.971776	hasta
1488118140429	1017.975872	hasta
1488118140557	1017.979968	hasta
1488118140703	1017.979648	hasta
1488118140804	1017.979776	hasta
1488118140870	1017.980928	hasta
1488118140960	1017.981824	hasta
1488118141016	1017.98208	hasta
1488118141083	1017.982528	hasta
1488118141193	1017.983616	hasta
1488118141319	1017.9856	hasta
1488118141430	1017.987072	hasta
1488118141535	1017.989376	hasta
1488118141649	1017.992576	hasta
1488118141805	1017.996288	hasta
1488118141905	1017.999744	hasta
1488118141942	1018.00288	hasta
1488118141979	1018.00544	hasta
1488118142119	1018.007616	hasta
1488118142213	1018.008832	hasta
1488118142283	1018.007808	hasta
1488118142414	1018.005248	hasta
1488118142517	1018.001344	hasta
1488118142618	1017.997504	hasta
1488118142724	1017.993472	hasta
1488118142819	1017.989568	hasta
1488118142923	1017.986048	hasta
1488118143027	1017.982912	hasta
1488118143179	1017.980032	hasta
1488118143217	1017.97792	hasta
1488118143292	1017.975744	hasta
1488118143403	1017.973888	hasta
1488118143497	1017.972288	hasta
1488118143626	1017.9712	hasta
1488118143724	1017.971904	hasta
1488118143831	1017.973312	hasta
1488118143947	1017.974144	hasta
1488118144050	1017.975232	hasta
1488118144149	1017.975168	hasta
1488118144248	1017.975744	hasta
1488118144343	1017.975616	hasta
1488118144463	1017.97568	hasta
1488118144601	1017.97504	hasta
1488118144659	1017.973952	hasta
1488118144784	1017.972288	hasta
1488118144842	1017.971648	hasta
1488118144936	1017.969408	hasta
1488118145032	1017.966912	hasta
1488118145134	1017.964864	hasta
1488118145208	1017.962304	hasta
1488118145293	1017.960128	hasta
1488118145421	1017.958336	hasta
1488118145530	1017.956096	hasta
1488118145642	1017.953216	hasta
1488118145740	1017.951424	hasta
1488118145841	1017.948864	hasta
1488118145959	1017.945664	hasta
1488118146099	1017.942592	hasta
1488118146160	1017.940288	hasta
1488118146292	1017.939072	hasta
1488118146346	1017.938368	hasta
1488118146447	1017.9376	hasta
1488118146548	1017.937408	hasta
1488118146644	1017.938176	hasta
1488118146745	1017.938432	hasta
1488118146846	1017.937792	hasta
1488118146945	1017.93664	hasta
1488118147043	1017.93536	hasta
1488118147144	1017.933824	hasta
1488118147245	1017.932224	hasta
1488118147349	1017.930368	hasta
1488118147469	1017.929024	hasta
1488118147557	1017.92768	hasta
1488118147696	1017.92704	hasta
1488118147755	1017.925632	hasta
1488118147861	1017.925184	hasta
1488118148000	1017.92448	hasta
1488118148063	1017.923264	hasta
1488118148210	1017.922816	hasta
1488118148309	1017.922752	hasta
1488118148409	1017.922432	hasta
1488118148510	1017.921984	hasta
1488118148611	1017.921024	hasta
1488118148722	1017.919552	hasta
1488118148818	1017.928896	hasta
1488118148834	1017.929088	hasta
1488118148882	1017.925376	hasta
1488118148966	1017.920128	hasta
1488118149066	1017.916864	hasta
1488118149169	1017.913344	hasta
1488118149267	1017.910784	hasta
1488118149364	1017.910464	hasta
1488118149499	1017.911488	hasta
1488118149633	1017.912576	hasta
1488118149744	1017.914304	hasta
1488118149864	1017.915328	hasta
1488118150022	1017.91616	hasta
1488118150115	1017.917056	hasta
1488118150220	1017.919424	hasta
1488118150321	1017.923712	hasta
1488118150422	1017.929472	hasta
1488118150523	1017.935936	hasta
1488118150626	1017.94208	hasta
1488118150725	1017.947328	hasta
1488118150824	1017.953088	hasta
1488118150924	1017.956864	hasta
1488118151026	1017.959232	hasta
1488118151125	1017.962176	hasta
1488118151226	1017.965312	hasta
1488118151325	1017.969344	hasta
1488118151392	1017.972992	hasta
1488118151511	1017.975296	hasta
1488118151576	1017.975616	hasta
1488118151631	1017.976064	hasta
1488118151726	1017.975872	hasta
1488118151824	1017.977472	hasta
1488118151933	1017.979776	hasta
1488118152043	1017.981888	hasta
1488118152108	1017.983872	hasta
1488118152226	1017.9856	hasta
1488118152336	1017.986432	hasta
1488118152445	1017.987328	hasta
1488118152563	1017.984896	hasta
1488118152699	1017.983488	hasta
1488118152758	1017.982976	hasta
1488118152874	1017.98272	hasta
1488118152929	1017.982208	hasta
1488118153016	1017.980864	hasta
1488118153112	1017.97824	hasta
1488118153174	1017.97664	hasta
1488118153269	1017.975232	hasta
1488118153434	1017.9744	hasta
1488118153539	1017.97472	hasta
1488118153653	1017.975616	hasta
1488118153775	1017.975936	hasta
1488118153839	1017.976704	hasta
1488118153954	1017.978944	hasta
1488118154062	1017.981248	hasta
1488118154216	1017.982208	hasta
1488118154311	1017.994304	hasta
1488118154411	1018.008	hasta
1488118154512	1018.016256	hasta
1488118154550	1018.0224	hasta
1488118154620	1018.012544	hasta
1488118154700	1018.004672	hasta
1488118154828	1017.99968	hasta
1488118154929	1017.997568	hasta
1488118155046	1017.997824	hasta
1488118155184	1018.002752	hasta
1488118155330	1018.00448	hasta
1488118155411	1018.006976	hasta
1488118155478	1018.009024	hasta
1488118155544	1018.010496	hasta
1488118155647	1018.01024	hasta
1488118155748	1018.008448	hasta
1488118155865	1018.005376	hasta
1488118155979	1018.00256	hasta
1488118156037	1017.999424	hasta
1488118156215	1017.997568	hasta
1488118156285	1017.997568	hasta
1488118156348	1017.99776	hasta
1488118156433	1017.998848	hasta
1488118156535	1018.005824	hasta
1488118156635	1018.007424	hasta
1488118156742	1018.008512	hasta
1488118156842	1018.008576	hasta
1488118156911	1018.008064	hasta
1488118157004	1018.006528	hasta
1488118157116	1018.00448	hasta
1488118157180	1018.003648	hasta
1488118157305	1018.003648	hasta
1488118157374	1018.003392	hasta
1488118157471	1018.001664	hasta
1488118157659	1017.99904	hasta
1488118157727	1017.996672	hasta
1488118157825	1017.993472	hasta
1488118157872	1017.993024	hasta
1488118157974	1017.992064	hasta
1488118158091	1017.990336	hasta
1488118158236	1017.9888	hasta
1488118158316	1017.987456	hasta
1488118158394	1017.985216	hasta
1488118158510	1017.98336	hasta
1488118158605	1017.982272	hasta
1488118158673	1017.983168	hasta
1488118158819	1017.984192	hasta
1488118158961	1017.979456	hasta
1488118159060	1017.976448	hasta
1488118159142	1017.974144	hasta
1488118159224	1017.977728	hasta
1488118159268	1017.9824	hasta
1488118159414	1017.98688	hasta
1488118159529	1017.99136	hasta
1488118159611	1017.994816	hasta
1488118159706	1017.99488	hasta
1488118159808	1017.996352	hasta
1488118159919	1017.998656	hasta
1488118159980	1018.001408	hasta
1488118160107	1018.002944	hasta
1488118160268	1018.003584	hasta
1488118160397	1018.003456	hasta
1488118160436	1018.00256	hasta
1488118160522	1018.001536	hasta
1488118160624	1018.001088	hasta
1488118160722	1018.00096	hasta
1488118160813	1018.001536	hasta
1488118160931	1018.000576	hasta
1488118161062	1017.999616	hasta
1488118161085	1017.996608	hasta
1488118161206	1017.99072	hasta
1488118161327	1017.982912	hasta
1488118161437	1017.974464	hasta
1488118161530	1017.966656	hasta
1488118161629	1017.958848	hasta
1488118161730	1017.952	hasta
1488118161858	1017.947072	hasta
1488118161976	1017.942656	hasta
1488118162011	1017.940736	hasta
1488118162138	1017.533696	hasta
1488118162186	1017.531648	hasta
1488118162274	1017.537984	hasta
1488118162373	1017.550912	hasta
1488118162519	1017.567872	hasta
1488118162622	1017.586752	hasta
1488118162743	1017.606272	hasta
1488118162856	1017.626432	hasta
1488118162951	1017.648256	hasta
1488118163055	1017.670592	hasta
1488118163122	1017.693312	hasta
1488118163224	1017.715456	hasta
1488118163346	1017.737152	hasta
1488118163437	1017.758976	hasta
1488118163523	1017.779712	hasta
1488118163627	1017.7984	hasta
1488118163726	1017.814528	hasta
1488118163838	1017.829312	hasta
1488118163947	1017.841856	hasta
1488118164063	1017.854656	hasta
1488118164181	1017.868032	hasta
1488118164271	1017.881088	hasta
1488118164414	1017.893952	hasta
1488118164462	1017.9072	hasta
1488118164541	1017.918976	hasta
1488118164672	1017.9296	hasta
1488118164793	1017.93888	hasta
1488118164845	1017.947776	hasta
1488118164945	1017.95584	hasta
1488118165046	1017.963456	hasta
1488118165121	1017.970304	hasta
1488118165224	1017.974848	hasta
1488118165338	1017.979584	hasta
1488118165446	1017.984	hasta
1488118165618	1017.987456	hasta
1488118165688	1017.990208	hasta
1488118165731	1017.992512	hasta
1488118165808	1017.99392	hasta
1488118165907	1017.994112	hasta
1488118166013	1017.991552	hasta
1488118166109	1017.988864	hasta
1488118166213	1017.985792	hasta
1488118166343	1017.97248	hasta
1488118166451	1017.963776	hasta
1488118166563	1017.959424	hasta
1488118166631	1017.95808	hasta
1488118166760	1017.957056	hasta
1488118166862	1017.956992	hasta
1488118166944	1017.95744	hasta
1488118167015	1017.95776	hasta
1488118167150	1017.959232	hasta
1488118167265	1017.961216	hasta
1488118167395	1017.962816	hasta
1488118167449	1017.965376	hasta
1488118167525	1017.968256	hasta
1488118167599	1017.971648	hasta
1488118167712	1017.974848	hasta
1488118167833	1017.975296	hasta
1488118167934	1017.976832	hasta
1488118168035	1017.977472	hasta
1488118168109	1017.974144	hasta
1488118168181	1017.972096	hasta
1488118168332	1017.970304	hasta
1488118168484	1017.969408	hasta
1488118168543	1017.969792	hasta
1488118168610	1017.970624	hasta
1488118168733	1017.97408	hasta
1488118168802	1017.97824	hasta
1488118168914	1017.982208	hasta
1488118169018	1017.986048	hasta
1488118169138	1017.987072	hasta
1488118169249	1017.987648	hasta
1488118169314	1017.987776	hasta
1488118169398	1017.9904	hasta
1488118169481	1017.9904	hasta
1488118169649	1017.990144	hasta
1488118169771	1017.989632	hasta
1488118169947	1017.988928	hasta
1488118170017	1017.9888	hasta
1488118170067	1017.987136	hasta
1488118170157	1017.9856	hasta
1488118170260	1017.985344	hasta
1488118170320	1017.985408	hasta
1488118170400	1017.985024	hasta
1488118170563	1017.98464	hasta
1488118170645	1017.983936	hasta
1488118170750	1017.982784	hasta
1488118170870	1017.981504	hasta
1488118171010	1017.980096	hasta
1488118171066	1017.97984	hasta
1488118171134	1017.979712	hasta
1488118171228	1017.980736	hasta
1488118171280	1017.981568	hasta
1488118171380	1017.982528	hasta
1488118171501	1017.984576	hasta
1488118171581	1017.985408	hasta
1488118171681	1017.984832	hasta
1488118171855	1017.983488	hasta
1488118171959	1017.98176	hasta
1488118172039	1017.979648	hasta
1488118172124	1017.977152	hasta
1488118172227	1017.975616	hasta
1488118172279	1017.973568	hasta
1488118172435	1017.976	hasta
1488118172550	1017.478272	hasta
1488118172585	1017.488192	hasta
1488118172682	1017.5072	hasta
1488118172785	1017.526528	hasta
1488118172885	1017.546112	hasta
1488118172985	1017.56768	hasta
1488118173082	1017.59232	hasta
1488118173186	1017.617664	hasta
1488118173285	1017.641536	hasta
1488118173381	1017.664128	hasta
1488118173516	1017.684096	hasta
1488118173630	1017.7024	hasta
1488118173736	1017.718656	hasta
1488118173840	1017.732608	hasta
1488118173926	1017.745152	hasta
1488118173980	1017.75776	hasta
1488118174116	1017.771456	hasta
1488118174252	1017.786624	hasta
1488118174358	1017.801472	hasta
1488118174459	1017.815168	hasta
1488118174558	1017.8256	hasta
1488118174656	1017.835968	hasta
1488118174755	1017.84512	hasta
1488118174856	1017.852928	hasta
1488118174956	1017.859136	hasta
1488118175058	1017.865792	hasta
1488118175090	1017.872256	hasta
1488118175254	1017.878016	hasta
1488118175363	1017.882176	hasta
1488118175483	1017.8864	hasta
1488118175611	1017.891136	hasta
1488118175673	1017.897472	hasta
1488118175804	1017.90432	hasta
1488118175816	1017.912768	hasta
1488118175883	1017.922624	hasta
1488118176022	1017.932352	hasta
1488118176153	1017.939648	hasta
1488118176234	1017.946816	hasta
1488118176334	1017.952768	hasta
1488118176431	1017.956672	hasta
1488118176532	1017.959808	hasta
1488118176632	1017.96256	hasta
1488118176742	1017.965248	hasta
1488118176859	1017.96864	hasta
1488118176975	1017.971904	hasta
1488118177121	1017.97536	hasta
1488118177184	1017.979072	hasta
1488118177246	1017.98144	hasta
1488118177310	1017.983232	hasta
1488118177446	1017.981952	hasta
1488118177561	1017.979456	hasta
1488118177676	1017.979328	hasta
1488118177809	1017.9664	hasta
1488118177873	1017.95584	hasta
1488118177975	1017.950464	hasta
1488118178129	1017.948224	hasta
1488118178220	1017.946688	hasta
1488118178281	1017.94592	hasta
1488118178427	1017.945344	hasta
1488118178520	1017.946112	hasta
1488118178582	1017.94752	hasta
1488118178714	1017.949312	hasta
1488118178777	1017.95072	hasta
1488118178891	1017.95264	hasta
1488118178961	1017.953024	hasta
1488118179063	1017.955008	hasta
1488118179170	1017.954048	hasta
1488118179270	1017.954112	hasta
1488118179372	1017.952128	hasta
1488118179478	1017.949184	hasta
1488118179576	1017.944896	hasta
1488118179678	1017.945344	hasta
1488118179775	1017.943296	hasta
1488118179875	1017.94176	hasta
1488118179983	1017.94208	hasta
1488118180016	1017.94336	hasta
1488118180141	1017.94624	hasta
1488118180280	1017.949312	hasta
1488118180442	1017.951936	hasta
1488118180492	1017.953664	hasta
1488118180512	1017.955072	hasta
1488118180596	1017.957696	hasta
1488118180717	1017.959936	hasta
1488118180790	1017.961984	hasta
1488118180969	1017.964352	hasta
1488118181056	1017.962944	hasta
1488118181133	1017.961664	hasta
1488118181184	1017.96576	hasta
1488118181329	1017.974976	hasta
1488118181386	1017.983232	hasta
1488118181488	1017.991424	hasta
