1488117966536	3116257	LED_GREEN
1488117966636	3116525	LED_GREEN
1488117966736	3118613	LED_GREEN
1488117966834	3121690	LED_GREEN
1488117966937	3124615	LED_GREEN
1488117967041	3126453	LED_GREEN
1488117967168	3124610	LED_GREEN
1488117967250	3129927	LED_GREEN
1488117967366	3135732	LED_GREEN
1488117967495	3119963	LED_GREEN
1488117967576	3138278	LED_GREEN
1488117967691	3183635	LED_GREEN
1488117967796	3176719	LED_GREEN
1488117967879	3173849	LED_GREEN
1488117967983	3178007	LED_GREEN
1488117968093	3180079	LED_GREEN
1488117968152	3175137	LED_GREEN
1488117968236	3172563	LED_GREEN
1488117968400	3179846	LED_GREEN
1488117968594	3169369	LED_GREEN
1488117968655	3178899	LED_GREEN
1488117968707	3171533	LED_GREEN
1488117968845	3171674	LED_GREEN
1488117968908	3182086	LED_GREEN
1488117968986	3173778	LED_GREEN
1488117969092	3162164	LED_GREEN
1488117969222	3156055	LED_GREEN
1488117969323	3088583	LED_GREEN
1488117969375	3111805	LED_GREEN
1488117969436	3124971	LED_GREEN
1488117969574	3134440	LED_GREEN
1488117969713	3134770	LED_GREEN
1488117969756	3139612	LED_GREEN
1488117969864	3135695	LED_GREEN
1488117970014	3140679	LED_GREEN
1488117970119	3142867	LED_GREEN
1488117970188	3140924	LED_GREEN
1488117970259	3150592	LED_GREEN
1488117970367	3140350	LED_GREEN
1488117970468	3128627	LED_GREEN
1488117970539	3122275	LED_GREEN
1488117970639	3117017	LED_GREEN
1488117970738	3111372	LED_GREEN
1488117970913	3144838	LED_GREEN
1488117970992	3068693	LED_GREEN
1488117971036	3143785	LED_GREEN
1488117971174	3126926	LED_GREEN
1488117971303	3062332	LED_GREEN
1488117971351	3218184	LED_GREEN
1488117971529	3625683	LED_GREEN
1488117971658	4167121	LED_GREEN
1488117971705	3084328	LED_GREEN
1488117971783	3039227	LED_GREEN
1488117971861	3078132	LED_GREEN
1488117971936	3153795	LED_GREEN
1488117972040	3057613	LED_GREEN
1488117972140	3246623	LED_GREEN
1488117972303	4160509	LED_GREEN
1488117972400	3123742	LED_GREEN
1488117972471	2990414	LED_GREEN
1488117972570	2965148	LED_GREEN
1488117972650	2977511	LED_GREEN
1488117972742	3882825	LED_GREEN
1488117972838	4153361	LED_GREEN
1488117973000	4150219	LED_GREEN
1488117973122	4168946	LED_GREEN
1488117973205	3626851	LED_GREEN
1488117973301	4090339	LED_GREEN
1488117973398	4027586	LED_GREEN
1488117973495	3616988	LED_GREEN
1488117973561	3795721	LED_GREEN
1488117973638	3739991	LED_GREEN
1488117973738	4065015	LED_GREEN
1488117973934	3189005	LED_GREEN
1488117974011	3084699	LED_GREEN
1488117974125	3251461	LED_GREEN
1488117974244	3182353	LED_GREEN
1488117974263	3149313	LED_GREEN
1488117974338	3519081	LED_GREEN
1488117974470	4126862	LED_GREEN
1488117974541	4094678	LED_GREEN
1488117974639	4071169	LED_GREEN
1488117974743	3983047	LED_GREEN
1488117974954	4019225	LED_GREEN
1488117975010	4113144	LED_GREEN
1488117975105	4177339	LED_GREEN
1488117975174	4176741	LED_GREEN
1488117975272	4175820	LED_GREEN
1488117975339	4177946	LED_GREEN
1488117975494	4178348	LED_GREEN
1488117975615	4162724	LED_GREEN
1488117975755	3340107	LED_GREEN
1488117975810	3977926	LED_GREEN
1488117975915	3539118	LED_GREEN
1488117976011	3000172	LED_GREEN
1488117976113	2952010	LED_GREEN
1488117976211	3049548	LED_GREEN
1488117976321	3003806	LED_GREEN
1488117976431	3027262	LED_GREEN
1488117976536	3016406	LED_GREEN
1488117976687	3001472	LED_GREEN
1488117976808	3017525	LED_GREEN
1488117976887	3117818	LED_GREEN
1488117976953	3146850	LED_GREEN
1488117977018	3023163	LED_GREEN
1488117977118	3177222	LED_GREEN
1488117977200	3113295	LED_GREEN
1488117977302	2978061	LED_GREEN
1488117977404	2971309	LED_GREEN
1488117977504	4173071	LED_GREEN
1488117977618	4108788	LED_GREEN
1488117977701	3968025	LED_GREEN
1488117977776	4166298	LED_GREEN
1488117977892	4171250	LED_GREEN
1488117977997	4173489	LED_GREEN
1488117978118	4172896	LED_GREEN
1488117978201	4174883	LED_GREEN
1488117978272	4174062	LED_GREEN
1488117978367	4113400	LED_GREEN
1488117978491	4172946	LED_GREEN
1488117978617	4171828	LED_GREEN
1488117978753	4172091	LED_GREEN
1488117978889	4172695	LED_GREEN
1488117978989	4172977	LED_GREEN
1488117979090	4172899	LED_GREEN
1488117979186	4172813	LED_GREEN
1488117979287	4172849	LED_GREEN
1488117979391	4172632	LED_GREEN
1488117979487	4172715	LED_GREEN
1488117979574	4172709	LED_GREEN
1488117979680	4172833	LED_GREEN
1488117979794	4172888	LED_GREEN
1488117979905	4172988	LED_GREEN
1488117979979	4172984	LED_GREEN
1488117980042	4173087	LED_GREEN
1488117980139	4172957	LED_GREEN
1488117980269	4172454	LED_GREEN
1488117980327	4171175	LED_GREEN
1488117980444	4172584	LED_GREEN
1488117980586	4166868	LED_GREEN
1488117980680	4157869	LED_GREEN
1488117980794	4150417	LED_GREEN
1488117980899	4155860	LED_GREEN
1488117980999	4156934	LED_GREEN
1488117981098	4151141	LED_GREEN
1488117981201	4151368	LED_GREEN
1488117981299	4145847	LED_GREEN
1488117981401	4156091	LED_GREEN
1488117981500	4174046	LED_GREEN
1488117981565	4174016	LED_GREEN
1488117981578	4174910	LED_GREEN
1488117981645	4175136	LED_GREEN
1488117981777	4176388	LED_GREEN
1488117981887	4177778	LED_GREEN
1488117982015	4178609	LED_GREEN
1488117982133	4178117	LED_GREEN
1488117982287	4084016	LED_GREEN
1488117982387	4170516	LED_GREEN
1488117982491	3255865	LED_GREEN
1488117982556	2809691	LED_GREEN
1488117982571	2747120	LED_GREEN
1488117982645	2724195	LED_GREEN
1488117982748	2721946	LED_GREEN
1488117982848	2709290	LED_GREEN
1488117982983	2703345	LED_GREEN
1488117983108	2693113	LED_GREEN
1488117983220	2674335	LED_GREEN
1488117983320	2690693	LED_GREEN
1488117983386	2952983	LED_GREEN
1488117983462	3376220	LED_GREEN
1488117983549	3168592	LED_GREEN
1488117983649	3124675	LED_GREEN
1488117983780	3149402	LED_GREEN
1488117983910	2711641	LED_GREEN
1488117984014	2693033	LED_GREEN
1488117984129	2695874	LED_GREEN
1488117984248	3012135	LED_GREEN
1488117984316	4046101	LED_GREEN
1488117984431	3972734	LED_GREEN
1488117984548	2971645	LED_GREEN
1488117984654	2725060	LED_GREEN
1488117984730	3084000	LED_GREEN
1488117984851	3632772	LED_GREEN
1488117984942	3375914	LED_GREEN
1488117985057	3057175	LED_GREEN
1488117985116	3179430	LED_GREEN
1488117985193	3444975	LED_GREEN
1488117985318	3512242	LED_GREEN
1488117985426	3577300	LED_GREEN
1488117985538	3789769	LED_GREEN
1488117985704	3880942	LED_GREEN
1488117985806	3638252	LED_GREEN
1488117985897	3562533	LED_GREEN
1488117985999	3682037	LED_GREEN
1488117986092	3861015	LED_GREEN
1488117986177	4063677	LED_GREEN
1488117986268	4126609	LED_GREEN
1488117986333	4087123	LED_GREEN
1488117986450	3904988	LED_GREEN
1488117986586	3914535	LED_GREEN
1488117986646	3977522	LED_GREEN
1488117986787	3998685	LED_GREEN
1488117986851	3964111	LED_GREEN
1488117986948	3947000	LED_GREEN
1488117987094	3974379	LED_GREEN
1488117987203	3981312	LED_GREEN
1488117987302	3950050	LED_GREEN
1488117987403	3881946	LED_GREEN
1488117987504	3877158	LED_GREEN
1488117987604	3821422	LED_GREEN
1488117987695	3808679	LED_GREEN
1488117987792	3839026	LED_GREEN
1488117987890	3779888	LED_GREEN
1488117987949	4063039	LED_GREEN
1488117988081	2703841	LED_GREEN
1488117988137	2729420	LED_GREEN
1488117988194	2727160	LED_GREEN
1488117988319	2739750	LED_GREEN
1488117988387	2745005	LED_GREEN
1488117988504	2753875	LED_GREEN
1488117988607	2741567	LED_GREEN
1488117988722	2751220	LED_GREEN
1488117988835	2751801	LED_GREEN
1488117988938	2734983	LED_GREEN
1488117989039	2751255	LED_GREEN
1488117989139	2754358	LED_GREEN
1488117989244	2761259	LED_GREEN
1488117989340	2771007	LED_GREEN
1488117989439	2786735	LED_GREEN
1488117989540	3110252	LED_GREEN
1488117989639	3076428	LED_GREEN
1488117989760	2909946	LED_GREEN
1488117989817	2949891	LED_GREEN
1488117989885	2969140	LED_GREEN
1488117990014	2970982	LED_GREEN
1488117990129	2974866	LED_GREEN
1488117990244	3268044	LED_GREEN
1488117990279	4173668	LED_GREEN
1488117990399	3926532	LED_GREEN
1488117990515	3721342	LED_GREEN
1488117990612	4168273	LED_GREEN
1488117990652	4165778	LED_GREEN
1488117990785	4164130	LED_GREEN
1488117990919	4153511	LED_GREEN
1488117991012	4148747	LED_GREEN
1488117991050	4149740	LED_GREEN
1488117991188	4131308	LED_GREEN
1488117991309	4123981	LED_GREEN
1488117991425	4163671	LED_GREEN
1488117991523	4071902	LED_GREEN
1488117991621	3950344	LED_GREEN
1488117991720	4157034	LED_GREEN
1488117991821	4146279	LED_GREEN
1488117991921	4137914	LED_GREEN
1488117992038	4145955	LED_GREEN
1488117992139	4156804	LED_GREEN
1488117992202	4148681	LED_GREEN
1488117992252	3839175	LED_GREEN
1488117992351	3463587	LED_GREEN
1488117992519	4169749	LED_GREEN
1488117992631	4174868	LED_GREEN
1488117992745	4178819	LED_GREEN
1488117992872	3700733	LED_GREEN
1488117992932	3303657	LED_GREEN
1488117993028	4038025	LED_GREEN
1488117993131	4009333	LED_GREEN
1488117993228	3994236	LED_GREEN
1488117993291	4128978	LED_GREEN
1488117993381	3367021	LED_GREEN
1488117993466	3138246	LED_GREEN
1488117993579	3604549	LED_GREEN
1488117993668	3894132	LED_GREEN
1488117993823	2913857	LED_GREEN
1488117993923	2880222	LED_GREEN
1488117994016	3071288	LED_GREEN
1488117994134	2945567	LED_GREEN
1488117994173	3082126	LED_GREEN
1488117994267	3176245	LED_GREEN
1488117994352	3255149	LED_GREEN
1488117994453	3689017	LED_GREEN
1488117994673	2931318	LED_GREEN
1488117994728	2878103	LED_GREEN
1488117994792	3009461	LED_GREEN
1488117994909	3555402	LED_GREEN
1488117995026	4149535	LED_GREEN
1488117995172	4151357	LED_GREEN
1488117995228	4162964	LED_GREEN
1488117995308	3651758	LED_GREEN
1488117995412	3657119	LED_GREEN
1488117995473	4154588	LED_GREEN
1488117995553	4147117	LED_GREEN
1488117995654	4143290	LED_GREEN
1488117995754	4116706	LED_GREEN
1488117995854	4114656	LED_GREEN
1488117996028	3752381	LED_GREEN
1488117996108	3127202	LED_GREEN
1488117996197	3191468	LED_GREEN
1488117996288	4140549	LED_GREEN
1488117996352	4092881	LED_GREEN
1488117996454	4043060	LED_GREEN
1488117996589	4075086	LED_GREEN
1488117996720	3324107	LED_GREEN
1488117996796	3863649	LED_GREEN
1488117996853	4136839	LED_GREEN
1488117996953	4103904	LED_GREEN
1488117997071	3992423	LED_GREEN
1488117997156	3936586	LED_GREEN
1488117997298	4139800	LED_GREEN
1488117997433	3818070	LED_GREEN
1488117997504	4132576	LED_GREEN
1488117997559	4081173	LED_GREEN
1488117997655	4003657	LED_GREEN
1488117997758	3977742	LED_GREEN
1488117997855	4116796	LED_GREEN
1488117998032	4126457	LED_GREEN
1488117998101	4142800	LED_GREEN
1488117998154	4151966	LED_GREEN
1488117998255	4149681	LED_GREEN
1488117998376	4152487	LED_GREEN
1488117998487	4146656	LED_GREEN
1488117998614	4126875	LED_GREEN
1488117998689	4107282	LED_GREEN
1488117998786	4103632	LED_GREEN
1488117998884	4039470	LED_GREEN
1488117998956	4000909	LED_GREEN
1488117999095	3991288	LED_GREEN
1488117999207	3936340	LED_GREEN
1488117999279	3910113	LED_GREEN
1488117999393	3952936	LED_GREEN
1488117999499	3987198	LED_GREEN
1488117999633	4008874	LED_GREEN
1488117999730	4025429	LED_GREEN
1488117999801	4055449	LED_GREEN
1488117999877	4083438	LED_GREEN
1488117999956	4092016	LED_GREEN
1488118000120	4087850	LED_GREEN
1488118000227	4080454	LED_GREEN
1488118000338	4068362	LED_GREEN
1488118000444	4061947	LED_GREEN
1488118000557	4072412	LED_GREEN
1488118000648	4040146	LED_GREEN
1488118000787	4094566	LED_GREEN
1488118000847	4109182	LED_GREEN
1488118000939	4116211	LED_GREEN
1488118001043	4082114	LED_GREEN
1488118001143	4112958	LED_GREEN
1488118001243	4111241	LED_GREEN
1488118001345	4088094	LED_GREEN
1488118001422	4069400	LED_GREEN
1488118001488	3743199	LED_GREEN
1488118001582	3272395	LED_GREEN
1488118001675	3075640	LED_GREEN
1488118001758	3371590	LED_GREEN
1488118001858	3902666	LED_GREEN
1488118002037	3056342	LED_GREEN
1488118002183	2900012	LED_GREEN
1488118002229	4163472	LED_GREEN
1488118002335	4170858	LED_GREEN
1488118002442	4169466	LED_GREEN
1488118002509	4120944	LED_GREEN
1488118002558	4143285	LED_GREEN
1488118002700	3648916	LED_GREEN
1488118002792	3074156	LED_GREEN
1488118002900	2867210	LED_GREEN
1488118002990	2915763	LED_GREEN
1488118003095	3037870	LED_GREEN
1488118003158	3310096	LED_GREEN
1488118003323	3933642	LED_GREEN
1488118003359	4057921	LED_GREEN
1488118003464	4087259	LED_GREEN
1488118003601	4088722	LED_GREEN
1488118003730	4048631	LED_GREEN
1488118003842	4074478	LED_GREEN
1488118003948	4144490	LED_GREEN
1488118004084	4154030	LED_GREEN
1488118004142	4145747	LED_GREEN
1488118004252	4093429	LED_GREEN
1488118004370	3048306	LED_GREEN
1488118004421	2751406	LED_GREEN
1488118004459	2728621	LED_GREEN
1488118004562	2744853	LED_GREEN
1488118004667	2733769	LED_GREEN
1488118004827	2722083	LED_GREEN
1488118004942	2622648	LED_GREEN
1488118005015	2667219	LED_GREEN
1488118005091	2722226	LED_GREEN
1488118005176	2749077	LED_GREEN
1488118005296	2730069	LED_GREEN
1488118005359	2737152	LED_GREEN
1488118005463	2741304	LED_GREEN
1488118005594	2747240	LED_GREEN
1488118005688	2754829	LED_GREEN
1488118005824	2708431	LED_GREEN
1488118005939	2645465	LED_GREEN
1488118005983	2762504	LED_GREEN
1488118006094	3144372	LED_GREEN
1488118006235	2983192	LED_GREEN
1488118006341	3024787	LED_GREEN
1488118006417	4156987	LED_GREEN
1488118006495	4165594	LED_GREEN
1488118006630	4172299	LED_GREEN
1488118006754	4168048	LED_GREEN
1488118006854	3833704	LED_GREEN
1488118006925	3013776	LED_GREEN
1488118007006	3191589	LED_GREEN
1488118007146	3844221	LED_GREEN
1488118007238	4143087	LED_GREEN
1488118007311	4160936	LED_GREEN
1488118007415	4169064	LED_GREEN
1488118007555	4169952	LED_GREEN
1488118007682	3193078	LED_GREEN
1488118007739	3327436	LED_GREEN
1488118007817	3270367	LED_GREEN
1488118007911	4001273	LED_GREEN
1488118007962	4130624	LED_GREEN
1488118008063	3888006	LED_GREEN
1488118008235	3935068	LED_GREEN
1488118008313	3444593	LED_GREEN
1488118008390	3585485	LED_GREEN
1488118008462	3921026	LED_GREEN
1488118008594	4173308	LED_GREEN
1488118008665	3822775	LED_GREEN
1488118008799	3431097	LED_GREEN
1488118008923	3564330	LED_GREEN
1488118009042	3509525	LED_GREEN
1488118009141	3173389	LED_GREEN
1488118009232	2997018	LED_GREEN
1488118009305	3181877	LED_GREEN
1488118009362	3706255	LED_GREEN
1488118009498	3596244	LED_GREEN
1488118009627	2831118	LED_GREEN
1488118009735	2792486	LED_GREEN
1488118009842	3051545	LED_GREEN
1488118009905	3028460	LED_GREEN
1488118009967	3442689	LED_GREEN
1488118010064	3478736	LED_GREEN
1488118010190	3560655	LED_GREEN
1488118010264	3648652	LED_GREEN
1488118010415	3862628	LED_GREEN
1488118010518	2876504	LED_GREEN
1488118010613	3297131	LED_GREEN
1488118010715	3666038	LED_GREEN
1488118010774	4019806	LED_GREEN
1488118010919	4033357	LED_GREEN
1488118011012	3966050	LED_GREEN
1488118011087	4137512	LED_GREEN
1488118011165	3514058	LED_GREEN
1488118011319	3304049	LED_GREEN
1488118011445	3949065	LED_GREEN
1488118011519	4029165	LED_GREEN
1488118011621	4054729	LED_GREEN
1488118011742	4047613	LED_GREEN
1488118011842	4028300	LED_GREEN
1488118011915	2853835	LED_GREEN
1488118011998	3169950	LED_GREEN
1488118012092	4132695	LED_GREEN
1488118012196	3941730	LED_GREEN
1488118012356	3924352	LED_GREEN
1488118012435	4091381	LED_GREEN
1488118012531	3709983	LED_GREEN
1488118012629	3990570	LED_GREEN
1488118012693	3660560	LED_GREEN
1488118012766	3673387	LED_GREEN
1488118012874	3421416	LED_GREEN
1488118013034	3426797	LED_GREEN
1488118013126	2790593	LED_GREEN
1488118013187	2788902	LED_GREEN
1488118013267	3079267	LED_GREEN
1488118013396	3420817	LED_GREEN
1488118013481	4015069	LED_GREEN
1488118013619	3904892	LED_GREEN
1488118013713	4104017	LED_GREEN
1488118013816	4171171	LED_GREEN
1488118013917	4172835	LED_GREEN
1488118014023	4174280	LED_GREEN
1488118014121	4173559	LED_GREEN
1488118014230	4165555	LED_GREEN
1488118014316	3946207	LED_GREEN
1488118014395	3402131	LED_GREEN
1488118014492	3138278	LED_GREEN
1488118014567	3036924	LED_GREEN
1488118014681	3131551	LED_GREEN
1488118014768	3181421	LED_GREEN
1488118014867	3277424	LED_GREEN
1488118015001	3573029	LED_GREEN
1488118015068	3734145	LED_GREEN
1488118015228	3701951	LED_GREEN
1488118015332	3708354	LED_GREEN
1488118015447	3806440	LED_GREEN
1488118015570	3811263	LED_GREEN
1488118015665	3837032	LED_GREEN
1488118015816	3867136	LED_GREEN
1488118015904	3879337	LED_GREEN
1488118015972	3910785	LED_GREEN
1488118016066	3978357	LED_GREEN
1488118016197	4018223	LED_GREEN
1488118016264	4019211	LED_GREEN
1488118016348	4006743	LED_GREEN
1488118016450	4004678	LED_GREEN
1488118016549	3998583	LED_GREEN
1488118016649	3987241	LED_GREEN
1488118016744	3992524	LED_GREEN
1488118016858	4001751	LED_GREEN
1488118016977	4028580	LED_GREEN
1488118017113	4050234	LED_GREEN
1488118017211	4033348	LED_GREEN
1488118017273	4043384	LED_GREEN
1488118017362	4021480	LED_GREEN
1488118017510	4013723	LED_GREEN
1488118017573	4020821	LED_GREEN
1488118017665	4030233	LED_GREEN
1488118017820	4032237	LED_GREEN
1488118017914	4029684	LED_GREEN
1488118018014	4030117	LED_GREEN
1488118018116	4031842	LED_GREEN
1488118018213	4034893	LED_GREEN
1488118018327	4032085	LED_GREEN
1488118018431	4033308	LED_GREEN
1488118018526	4033758	LED_GREEN
1488118018614	4035325	LED_GREEN
1488118018720	4026068	LED_GREEN
1488118018820	4017779	LED_GREEN
1488118018920	4009528	LED_GREEN
1488118019021	4003937	LED_GREEN
1488118019122	4009442	LED_GREEN
1488118019222	4006665	LED_GREEN
1488118019323	4003944	LED_GREEN
1488118019423	4002073	LED_GREEN
1488118019524	3995224	LED_GREEN
1488118019624	3993873	LED_GREEN
1488118019725	3983367	LED_GREEN
1488118019826	3978880	LED_GREEN
1488118019925	3966622	LED_GREEN
1488118020027	3964591	LED_GREEN
1488118020127	3951840	LED_GREEN
1488118020215	3962946	LED_GREEN
1488118020310	4027271	LED_GREEN
1488118020377	4023774	LED_GREEN
1488118020506	2927868	LED_GREEN
1488118020569	2639825	LED_GREEN
1488118020697	2750429	LED_GREEN
1488118020753	2785974	LED_GREEN
1488118020855	2798322	LED_GREEN
1488118020957	2796435	LED_GREEN
1488118021057	2802204	LED_GREEN
1488118021158	2802878	LED_GREEN
1488118021258	2812228	LED_GREEN
1488118021359	2820128	LED_GREEN
1488118021462	2828847	LED_GREEN
1488118021560	2838304	LED_GREEN
1488118021662	2845341	LED_GREEN
1488118021762	2853248	LED_GREEN
1488118021866	2874018	LED_GREEN
1488118021967	2883216	LED_GREEN
1488118021996	2892774	LED_GREEN
1488118022072	2937057	LED_GREEN
1488118022173	3635580	LED_GREEN
1488118022335	4105993	LED_GREEN
1488118022473	3826889	LED_GREEN
1488118022552	4174485	LED_GREEN
1488118022652	4165838	LED_GREEN
1488118022733	3902130	LED_GREEN
1488118022855	4007920	LED_GREEN
1488118022930	4163599	LED_GREEN
1488118023028	4166648	LED_GREEN
1488118023075	4163316	LED_GREEN
1488118023210	4165689	LED_GREEN
1488118023340	3637787	LED_GREEN
1488118023445	3230617	LED_GREEN
1488118023511	3083045	LED_GREEN
1488118023622	4164976	LED_GREEN
1488118023722	4166532	LED_GREEN
1488118023823	4161615	LED_GREEN
1488118023929	4161563	LED_GREEN
1488118024066	3767929	LED_GREEN
1488118024207	3464942	LED_GREEN
1488118024268	2947412	LED_GREEN
1488118024426	2946323	LED_GREEN
1488118024524	3161419	LED_GREEN
1488118024570	3137354	LED_GREEN
1488118024605	3307953	LED_GREEN
1488118024674	3531232	LED_GREEN
1488118024777	3546130	LED_GREEN
1488118024912	4053054	LED_GREEN
1488118025030	3925212	LED_GREEN
1488118025133	2855091	LED_GREEN
1488118025240	3941770	LED_GREEN
1488118025350	4159664	LED_GREEN
1488118025519	4164921	LED_GREEN
1488118025608	4166067	LED_GREEN
1488118025703	4165963	LED_GREEN
1488118025760	4072019	LED_GREEN
1488118025855	4118146	LED_GREEN
1488118025936	4061300	LED_GREEN
1488118026035	4001781	LED_GREEN
1488118026138	3535224	LED_GREEN
1488118026249	3332563	LED_GREEN
1488118026313	3253370	LED_GREEN
1488118026377	3524793	LED_GREEN
1488118026501	4008584	LED_GREEN
1488118026575	3957273	LED_GREEN
1488118026712	3944389	LED_GREEN
1488118026845	4000450	LED_GREEN
1488118026956	4062655	LED_GREEN
1488118027060	4055151	LED_GREEN
1488118027159	4062035	LED_GREEN
1488118027262	4044624	LED_GREEN
1488118027361	4011820	LED_GREEN
1488118027461	3959565	LED_GREEN
1488118027561	3982597	LED_GREEN
1488118027663	3965357	LED_GREEN
1488118027763	3911498	LED_GREEN
1488118027862	3868234	LED_GREEN
1488118027978	3852855	LED_GREEN
1488118028129	3846288	LED_GREEN
1488118028229	3881117	LED_GREEN
1488118028324	3903453	LED_GREEN
1488118028423	3920380	LED_GREEN
1488118028507	3909618	LED_GREEN
1488118028593	3885208	LED_GREEN
1488118028648	3875603	LED_GREEN
1488118028754	3890672	LED_GREEN
1488118028852	3889130	LED_GREEN
1488118028955	3887583	LED_GREEN
1488118029053	3887828	LED_GREEN
1488118029168	3893828	LED_GREEN
1488118029310	3902728	LED_GREEN
1488118029373	3908501	LED_GREEN
1488118029544	3907480	LED_GREEN
1488118029638	3902689	LED_GREEN
